word,word_len,uni_nonpos_sum,uni_nonpos_prod,uni_pos_sum,uni_pos_prod,bi_pos_cond_wb_sum,bi_pos_cond_wb_prod,bi_pos_cond_nwb_sum,bi_pos_cond_nwb_prod,bi_nonpos_cond_wb_sum,bi_nonpos_cond_wb_prod,bi_nonpos_cond_nwb_sum,bi_nonpos_cond_nwb_prod,bi_pos_joint_wb_sum,bi_pos_joint_wb_prod,bi_pos_joint_nwb_sum,bi_pos_joint_nwb_prod,bi_nonpos_joint_wb_sum,bi_nonpos_joint_wb_prod,bi_nonpos_joint_nwb_sum,bi_nonpos_joint_nwb_prod
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OY T,2,1.0731244994215536,-9.252932314770666,1.0206945836087098,-12.286344494145359,1.0139995329969917,-inf,1.0,-inf,1.364757472444204,-12.741755171805588,1.048,-3.036554268074246,1.000507372601605,-inf,1.0,-inf,1.0201976728099973,-24.28027902790892,1.0000634075201318,-9.665928089487558
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
OW T R AH M,5,1.2889917237696893,-15.467479467676549,1.285248117024097,-17.425071087074677,1.682686652811172,-17.337541575277704,1.5202168385329782,-9.951016183171417,1.6037212377348042,-16.463830356730966,1.5147803428148514,-8.457032392439011,1.0392529951615508,-34.76261266235238,1.0340959875297224,-23.646060632083778,1.0284980862935582,-34.65674333976105,1.031999661826559,-20.5173369661523
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
AW S IY,3,1.1,-12.135355528383974,1.0302478796365715,-15.812929073369256,1.205474085770373,-16.1660859452037,1.099726775956284,-6.595780513961312,1.5534304822626488,-14.0832260442647,1.1181706363920718,-5.657828692953207,1.002907654199721,-31.979015018572955,1.0002283184810359,-18.451664310670072,1.017515409563921,-28.650787105321626,1.0035085494472977,-14.514266405035789
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
P AA TH IY,4,1.0952923378125834,-16.14626645210879,1.2023399937583579,-13.25324681092369,1.6990406997703,-15.123159392977962,1.150101451191059,-11.585635797837547,1.7252578119866298,-13.952074136192078,1.2409699979224327,-10.269811350141675,1.115839009146323,-28.37640620390165,1.00821593431089,-21.97815270434849,1.0288055090151713,-32.67716011231411,1.0031069684864626,-23.063061555309424
